Inicio...
Resolving a Control stream...

Corrida N#:  0
[0, 0, 1, 1]
ts:  1969-12-31 22:17:50.807109 - 1969-12-31 22:17:50.834738
ts:  1969-12-31 22:17:50.811109 - 1969-12-31 22:17:50.835291
ts:  1969-12-31 22:17:50.815109 - 1969-12-31 22:17:50.835599
ts:  1969-12-31 22:17:50.819109 - 1969-12-31 22:17:50.835949
ts:  1969-12-31 22:17:50.823109 - 1969-12-31 22:17:50.836274
ts:  1969-12-31 22:17:50.827109 - 1969-12-31 22:17:50.836516
ts:  1969-12-31 22:17:50.820729 - 1969-12-31 22:17:50.858341
ts:  1969-12-31 22:17:50.824729 - 1969-12-31 22:17:50.860874
ts:  1969-12-31 22:17:50.828729 - 1969-12-31 22:17:50.862840
ts:  1969-12-31 22:17:50.832729 - 1969-12-31 22:17:50.864014
ts:  1969-12-31 22:17:50.836729 - 1969-12-31 22:17:50.864374
ts:  1969-12-31 22:17:50.840729 - 1969-12-31 22:17:50.864643
ts:  1969-12-31 22:17:50.844729 - 1969-12-31 22:17:50.864882
ts:  1969-12-31 22:17:50.848729 - 1969-12-31 22:17:50.865162
ts:  1969-12-31 22:17:50.852729 - 1969-12-31 22:17:50.865411
ts:  1969-12-31 22:17:50.856729 - 1969-12-31 22:17:50.865860
ts:  1969-12-31 22:17:50.849385 - 1969-12-31 22:17:50.886551
ts:  1969-12-31 22:17:50.853385 - 1969-12-31 22:17:50.888493
ts:  1969-12-31 22:17:50.857385 - 1969-12-31 22:17:50.890582
ts:  1969-12-31 22:17:50.861385 - 1969-12-31 22:17:50.892692
ts:  1969-12-31 22:17:50.865385 - 1969-12-31 22:17:50.893329
ts:  1969-12-31 22:17:50.869385 - 1969-12-31 22:17:50.893716
ts:  1969-12-31 22:17:50.873385 - 1969-12-31 22:17:50.894037
ts:  1969-12-31 22:17:50.877385 - 1969-12-31 22:17:50.894474
ts:  1969-12-31 22:17:50.881385 - 1969-12-31 22:17:50.894836
ts:  1969-12-31 22:17:50.885385 - 1969-12-31 22:17:50.895111
ts:  1969-12-31 22:17:50.880656 - 1969-12-31 22:17:50.917875
ts:  1969-12-31 22:17:50.884656 - 1969-12-31 22:17:50.919996
ts:  1969-12-31 22:17:50.888656 - 1969-12-31 22:17:50.921548
ts:  1969-12-31 22:17:50.892656 - 1969-12-31 22:17:50.923201
ts:  1969-12-31 22:17:50.896656 - 1969-12-31 22:17:50.923698
ts:  1969-12-31 22:17:50.900656 - 1969-12-31 22:17:50.924028
ts:  1969-12-31 22:17:50.904656 - 1969-12-31 22:17:50.924281
ts:  1969-12-31 22:17:50.908656 - 1969-12-31 22:17:50.924557
ts:  1969-12-31 22:17:50.912656 - 1969-12-31 22:17:50.924801
ts:  1969-12-31 22:17:50.916656 - 1969-12-31 22:17:50.925026
ts:  1969-12-31 22:17:50.909391 - 1969-12-31 22:17:50.946838
ts:  1969-12-31 22:17:50.913391 - 1969-12-31 22:17:50.947913
ts:  1969-12-31 22:17:50.917391 - 1969-12-31 22:17:50.948949
ts:  1969-12-31 22:17:50.921391 - 1969-12-31 22:17:50.950445
ts:  1969-12-31 22:17:50.925391 - 1969-12-31 22:17:50.952328
ts:  1969-12-31 22:17:50.929391 - 1969-12-31 22:17:50.953877
ts:  1969-12-31 22:17:50.933391 - 1969-12-31 22:17:50.955355
ts:  1969-12-31 22:17:50.937391 - 1969-12-31 22:17:50.955772
ts:  1969-12-31 22:17:50.941391 - 1969-12-31 22:17:50.956164
ts:  1969-12-31 22:17:50.945391 - 1969-12-31 22:17:50.956456
ts:  1969-12-31 22:17:50.940876 - 1969-12-31 22:17:50.978065
ts:  1969-12-31 22:17:50.944876 - 1969-12-31 22:17:50.979732
ts:  1969-12-31 22:17:50.948876 - 1969-12-31 22:17:50.981625
ts:  1969-12-31 22:17:50.952876 - 1969-12-31 22:17:50.983406
ts:  1969-12-31 22:17:50.956876 - 1969-12-31 22:17:50.984975
ts:  1969-12-31 22:17:50.960876 - 1969-12-31 22:17:50.985445
ts:  1969-12-31 22:17:50.964876 - 1969-12-31 22:17:50.985831
ts:  1969-12-31 22:17:50.968876 - 1969-12-31 22:17:50.986187
ts:  1969-12-31 22:17:50.972876 - 1969-12-31 22:17:50.986435
ts:  1969-12-31 22:17:50.976876 - 1969-12-31 22:17:50.986676
ts:  1969-12-31 22:17:50.973388 - 1969-12-31 22:17:51.011594
ts:  1969-12-31 22:17:50.977388 - 1969-12-31 22:17:51.013405
ts:  1969-12-31 22:17:50.981388 - 1969-12-31 22:17:51.014535
ts:  1969-12-31 22:17:50.985388 - 1969-12-31 22:17:51.015667
ts:  1969-12-31 22:17:50.989388 - 1969-12-31 22:17:51.017001
ts:  1969-12-31 22:17:50.993388 - 1969-12-31 22:17:51.017343
ts:  1969-12-31 22:17:50.997388 - 1969-12-31 22:17:51.017675
ts:  1969-12-31 22:17:51.001388 - 1969-12-31 22:17:51.017937
ts:  1969-12-31 22:17:51.005388 - 1969-12-31 22:17:51.018172
ts:  1969-12-31 22:17:51.009388 - 1969-12-31 22:17:51.018449
ts:  1969-12-31 22:17:51.002950 - 1969-12-31 22:17:51.040257
ts:  1969-12-31 22:17:51.006950 - 1969-12-31 22:17:51.041699
ts:  1969-12-31 22:17:51.010950 - 1969-12-31 22:17:51.043557
ts:  1969-12-31 22:17:51.014950 - 1969-12-31 22:17:51.045481
ts:  1969-12-31 22:17:51.018950 - 1969-12-31 22:17:51.046301
ts:  1969-12-31 22:17:51.022950 - 1969-12-31 22:17:51.046660
ts:  1969-12-31 22:17:51.026950 - 1969-12-31 22:17:51.046954
ts:  1969-12-31 22:17:51.030950 - 1969-12-31 22:17:51.047224
ts:  1969-12-31 22:17:51.034950 - 1969-12-31 22:17:51.047519
ts:  1969-12-31 22:17:51.038950 - 1969-12-31 22:17:51.047772
ts:  1969-12-31 22:17:51.032898 - 1969-12-31 22:17:51.070476
ts:  1969-12-31 22:17:51.036898 - 1969-12-31 22:17:51.072544
ts:  1969-12-31 22:17:51.040898 - 1969-12-31 22:17:51.074070
ts:  1969-12-31 22:17:51.044898 - 1969-12-31 22:17:51.075265
ts:  1969-12-31 22:17:51.048898 - 1969-12-31 22:17:51.075704
ts:  1969-12-31 22:17:51.052898 - 1969-12-31 22:17:51.076031
ts:  1969-12-31 22:17:51.056898 - 1969-12-31 22:17:51.076292
ts:  1969-12-31 22:17:51.060898 - 1969-12-31 22:17:51.076546
ts:  1969-12-31 22:17:51.064898 - 1969-12-31 22:17:51.076802
ts:  1969-12-31 22:17:51.068898 - 1969-12-31 22:17:51.077190
+ts:  1969-12-31 22:17:51.061092 - 1969-12-31 22:17:51.098509
ts:  1969-12-31 22:17:51.065092 - 1969-12-31 22:17:51.100399
ts:  1969-12-31 22:17:51.069092 - 1969-12-31 22:17:51.102638
ts:  1969-12-31 22:17:51.073092 - 1969-12-31 22:17:51.104680
ts:  1969-12-31 22:17:51.077092 - 1969-12-31 22:17:51.105086
ts:  1969-12-31 22:17:51.081092 - 1969-12-31 22:17:51.105372
ts:  1969-12-31 22:17:51.085092 - 1969-12-31 22:17:51.105664
ts:  1969-12-31 22:17:51.089092 - 1969-12-31 22:17:51.105933
ts:  1969-12-31 22:17:51.093092 - 1969-12-31 22:17:51.106160
ts:  1969-12-31 22:17:51.097092 - 1969-12-31 22:17:51.106442
ts:  1969-12-31 22:17:51.091086 - 1969-12-31 22:17:51.127913
ts:  1969-12-31 22:17:51.095086 - 1969-12-31 22:17:51.129998
ts:  1969-12-31 22:17:51.099086 - 1969-12-31 22:17:51.131866
ts:  1969-12-31 22:17:51.103086 - 1969-12-31 22:17:51.133816
ts:  1969-12-31 22:17:51.107086 - 1969-12-31 22:17:51.134215
ts:  1969-12-31 22:17:51.111086 - 1969-12-31 22:17:51.134527
ts:  1969-12-31 22:17:51.115086 - 1969-12-31 22:17:51.134774
ts:  1969-12-31 22:17:51.119086 - 1969-12-31 22:17:51.135020
ts:  1969-12-31 22:17:51.123086 - 1969-12-31 22:17:51.135332
ts:  1969-12-31 22:17:51.127086 - 1969-12-31 22:17:51.135565
ts:  1969-12-31 22:17:51.119549 - 1969-12-31 22:17:51.156642
ts:  1969-12-31 22:17:51.123549 - 1969-12-31 22:17:51.158774
ts:  1969-12-31 22:17:51.127549 - 1969-12-31 22:17:51.161071
ts:  1969-12-31 22:17:51.131549 - 1969-12-31 22:17:51.162655
ts:  1969-12-31 22:17:51.135549 - 1969-12-31 22:17:51.163230
ts:  1969-12-31 22:17:51.139549 - 1969-12-31 22:17:51.163575
ts:  1969-12-31 22:17:51.143549 - 1969-12-31 22:17:51.163851
ts:  1969-12-31 22:17:51.147549 - 1969-12-31 22:17:51.164099
ts:  1969-12-31 22:17:51.151549 - 1969-12-31 22:17:51.164336
ts:  1969-12-31 22:17:51.155549 - 1969-12-31 22:17:51.164594
ts:  1969-12-31 22:17:51.148779 - 1969-12-31 22:17:51.185518
ts:  1969-12-31 22:17:51.152779 - 1969-12-31 22:17:51.187228
ts:  1969-12-31 22:17:51.156779 - 1969-12-31 22:17:51.189241
ts:  1969-12-31 22:17:51.160779 - 1969-12-31 22:17:51.190931
ts:  1969-12-31 22:17:51.164779 - 1969-12-31 22:17:51.191993
ts:  1969-12-31 22:17:51.168779 - 1969-12-31 22:17:51.192358
ts:  1969-12-31 22:17:51.172779 - 1969-12-31 22:17:51.192646
ts:  1969-12-31 22:17:51.176779 - 1969-12-31 22:17:51.192913
ts:  1969-12-31 22:17:51.180779 - 1969-12-31 22:17:51.193164
ts:  1969-12-31 22:17:51.184779 - 1969-12-31 22:17:51.193381
ts:  1969-12-31 22:17:51.179283 - 1969-12-31 22:17:51.216277
ts:  1969-12-31 22:17:51.183283 - 1969-12-31 22:17:51.217829
ts:  1969-12-31 22:17:51.187283 - 1969-12-31 22:17:51.219478
ts:  1969-12-31 22:17:51.191283 - 1969-12-31 22:17:51.220662
ts:  1969-12-31 22:17:51.195283 - 1969-12-31 22:17:51.221025
ts:  1969-12-31 22:17:51.199283 - 1969-12-31 22:17:51.221302
ts:  1969-12-31 22:17:51.203283 - 1969-12-31 22:17:51.221541
ts:  1969-12-31 22:17:51.207283 - 1969-12-31 22:17:51.221773
ts:  1969-12-31 22:17:51.211283 - 1969-12-31 22:17:51.222023
ts:  1969-12-31 22:17:51.215283 - 1969-12-31 22:17:51.222254
ts:  1969-12-31 22:17:51.208253 - 1969-12-31 22:17:51.245370
ts:  1969-12-31 22:17:51.212253 - 1969-12-31 22:17:51.247102
ts:  1969-12-31 22:17:51.216253 - 1969-12-31 22:17:51.249430
ts:  1969-12-31 22:17:51.220253 - 1969-12-31 22:17:51.249870
ts:  1969-12-31 22:17:51.224253 - 1969-12-31 22:17:51.250207
ts:  1969-12-31 22:17:51.228253 - 1969-12-31 22:17:51.250470
ts:  1969-12-31 22:17:51.232253 - 1969-12-31 22:17:51.250759
ts:  1969-12-31 22:17:51.236253 - 1969-12-31 22:17:51.251054
ts:  1969-12-31 22:17:51.240253 - 1969-12-31 22:17:51.251339
ts:  1969-12-31 22:17:51.244253 - 1969-12-31 22:17:51.251611
ts:  1969-12-31 22:17:51.235481 - 1969-12-31 22:17:51.272596
ts:  1969-12-31 22:17:51.239481 - 1969-12-31 22:17:51.274601
ts:  1969-12-31 22:17:51.243481 - 1969-12-31 22:17:51.275787
ts:  1969-12-31 22:17:51.247481 - 1969-12-31 22:17:51.277572
ts:  1969-12-31 22:17:51.251481 - 1969-12-31 22:17:51.277956
ts:  1969-12-31 22:17:51.255481 - 1969-12-31 22:17:51.278241
ts:  1969-12-31 22:17:51.259481 - 1969-12-31 22:17:51.278656
ts:  1969-12-31 22:17:51.263481 - 1969-12-31 22:17:51.279023
ts:  1969-12-31 22:17:51.267481 - 1969-12-31 22:17:51.279383
ts:  1969-12-31 22:17:51.271481 - 1969-12-31 22:17:51.279708
ts:  1969-12-31 22:17:51.263150 - 1969-12-31 22:17:51.300899
ts:  1969-12-31 22:17:51.267150 - 1969-12-31 22:17:51.303317
ts:  1969-12-31 22:17:51.271150 - 1969-12-31 22:17:51.305404
ts:  1969-12-31 22:17:51.275150 - 1969-12-31 22:17:51.306677
ts:  1969-12-31 22:17:51.279150 - 1969-12-31 22:17:51.307089
ts:  1969-12-31 22:17:51.283150 - 1969-12-31 22:17:51.307482
ts:  1969-12-31 22:17:51.287150 - 1969-12-31 22:17:51.307763
ts:  1969-12-31 22:17:51.291150 - 1969-12-31 22:17:51.308057
ts:  1969-12-31 22:17:51.295150 - 1969-12-31 22:17:51.308366
ts:  1969-12-31 22:17:51.299150 - 1969-12-31 22:17:51.308650
ts:  1969-12-31 22:17:51.292855 - 1969-12-31 22:17:51.329638
ts:  1969-12-31 22:17:51.296855 - 1969-12-31 22:17:51.333047
ts:  1969-12-31 22:17:51.300855 - 1969-12-31 22:17:51.336233
ts:  1969-12-31 22:17:51.304855 - 1969-12-31 22:17:51.336600
ts:  1969-12-31 22:17:51.308855 - 1969-12-31 22:17:51.336856
ts:  1969-12-31 22:17:51.312855 - 1969-12-31 22:17:51.337144
ts:  1969-12-31 22:17:51.316855 - 1969-12-31 22:17:51.337409
ts:  1969-12-31 22:17:51.320855 - 1969-12-31 22:17:51.337639
ts:  1969-12-31 22:17:51.324855 - 1969-12-31 22:17:51.337847
ts:  1969-12-31 22:17:51.328855 - 1969-12-31 22:17:51.338056
ts:  1969-12-31 22:17:51.322788 - 1969-12-31 22:17:51.360545
ts:  1969-12-31 22:17:51.326788 - 1969-12-31 22:17:51.363116
ts:  1969-12-31 22:17:51.330788 - 1969-12-31 22:17:51.365435
ts:  1969-12-31 22:17:51.334788 - 1969-12-31 22:17:51.365986
ts:  1969-12-31 22:17:51.338788 - 1969-12-31 22:17:51.366385
ts:  1969-12-31 22:17:51.342788 - 1969-12-31 22:17:51.366700
ts:  1969-12-31 22:17:51.346788 - 1969-12-31 22:17:51.366925
ts:  1969-12-31 22:17:51.350788 - 1969-12-31 22:17:51.367143
ts:  1969-12-31 22:17:51.354788 - 1969-12-31 22:17:51.367435
ts:  1969-12-31 22:17:51.358788 - 1969-12-31 22:17:51.367667
ts:  1969-12-31 22:17:51.352147 - 1969-12-31 22:17:51.389677
ts:  1969-12-31 22:17:51.356147 - 1969-12-31 22:17:51.391780
ts:  1969-12-31 22:17:51.360147 - 1969-12-31 22:17:51.393677
ts:  1969-12-31 22:17:51.364147 - 1969-12-31 22:17:51.395398
ts:  1969-12-31 22:17:51.368147 - 1969-12-31 22:17:51.395815
ts:  1969-12-31 22:17:51.372147 - 1969-12-31 22:17:51.396143
ts:  1969-12-31 22:17:51.376147 - 1969-12-31 22:17:51.396456
ts:  1969-12-31 22:17:51.380147 - 1969-12-31 22:17:51.396699
ts:  1969-12-31 22:17:51.384147 - 1969-12-31 22:17:51.396976
ts:  1969-12-31 22:17:51.388147 - 1969-12-31 22:17:51.397241
ts:  1969-12-31 22:17:51.381220 - 1969-12-31 22:17:51.417958
ts:  1969-12-31 22:17:51.385220 - 1969-12-31 22:17:51.419616
ts:  1969-12-31 22:17:51.389220 - 1969-12-31 22:17:51.421700
ts:  1969-12-31 22:17:51.393220 - 1969-12-31 22:17:51.423417
ts:  1969-12-31 22:17:51.397220 - 1969-12-31 22:17:51.424426
ts:  1969-12-31 22:17:51.401220 - 1969-12-31 22:17:51.424873
ts:  1969-12-31 22:17:51.405220 - 1969-12-31 22:17:51.425184
ts:  1969-12-31 22:17:51.409220 - 1969-12-31 22:17:51.425445
ts:  1969-12-31 22:17:51.413220 - 1969-12-31 22:17:51.425679
ts:  1969-12-31 22:17:51.417220 - 1969-12-31 22:17:51.426263
ts:  1969-12-31 22:17:51.410586 - 1969-12-31 22:17:51.448359
ts:  1969-12-31 22:17:51.414586 - 1969-12-31 22:17:51.450246
ts:  1969-12-31 22:17:51.418586 - 1969-12-31 22:17:51.451949
ts:  1969-12-31 22:17:51.422586 - 1969-12-31 22:17:51.453295
ts:  1969-12-31 22:17:51.426586 - 1969-12-31 22:17:51.453762
ts:  1969-12-31 22:17:51.430586 - 1969-12-31 22:17:51.454096
ts:  1969-12-31 22:17:51.434586 - 1969-12-31 22:17:51.454325
ts:  1969-12-31 22:17:51.438586 - 1969-12-31 22:17:51.454587
ts:  1969-12-31 22:17:51.442586 - 1969-12-31 22:17:51.454911
ts:  1969-12-31 22:17:51.446586 - 1969-12-31 22:17:51.455249
ts:  1969-12-31 22:17:51.439725 - 1969-12-31 22:17:51.477364
ts:  1969-12-31 22:17:51.443725 - 1969-12-31 22:17:51.479182
ts:  1969-12-31 22:17:51.447725 - 1969-12-31 22:17:51.481457
ts:  1969-12-31 22:17:51.451725 - 1969-12-31 22:17:51.482933
ts:  1969-12-31 22:17:51.455725 - 1969-12-31 22:17:51.483321
ts:  1969-12-31 22:17:51.459725 - 1969-12-31 22:17:51.483648
ts:  1969-12-31 22:17:51.463725 - 1969-12-31 22:17:51.484001
ts:  1969-12-31 22:17:51.467725 - 1969-12-31 22:17:51.484322
ts:  1969-12-31 22:17:51.471725 - 1969-12-31 22:17:51.484583
ts:  1969-12-31 22:17:51.475725 - 1969-12-31 22:17:51.484840
ts:  1969-12-31 22:17:51.469429 - 1969-12-31 22:17:51.508208
ts:  1969-12-31 22:17:51.473429 - 1969-12-31 22:17:51.509928
ts:  1969-12-31 22:17:51.477429 - 1969-12-31 22:17:51.511677
ts:  1969-12-31 22:17:51.481429 - 1969-12-31 22:17:51.512143
ts:  1969-12-31 22:17:51.485429 - 1969-12-31 22:17:51.512448
ts:  1969-12-31 22:17:51.489429 - 1969-12-31 22:17:51.512704
ts:  1969-12-31 22:17:51.493429 - 1969-12-31 22:17:51.512997
ts:  1969-12-31 22:17:51.497429 - 1969-12-31 22:17:51.513288
ts:  1969-12-31 22:17:51.501429 - 1969-12-31 22:17:51.513602
ts:  1969-12-31 22:17:51.505429 - 1969-12-31 22:17:51.513891
ts:  1969-12-31 22:17:51.501380 - 1969-12-31 22:17:51.539198
ts:  1969-12-31 22:17:51.505380 - 1969-12-31 22:17:51.541463
ts:  1969-12-31 22:17:51.509380 - 1969-12-31 22:17:51.543064
ts:  1969-12-31 22:17:51.513380 - 1969-12-31 22:17:51.543936
ts:  1969-12-31 22:17:51.517380 - 1969-12-31 22:17:51.544299
ts:  1969-12-31 22:17:51.521380 - 1969-12-31 22:17:51.544709
ts:  1969-12-31 22:17:51.525380 - 1969-12-31 22:17:51.545004
ts:  1969-12-31 22:17:51.529380 - 1969-12-31 22:17:51.545252
ts:  1969-12-31 22:17:51.533380 - 1969-12-31 22:17:51.545520
ts:  1969-12-31 22:17:51.537380 - 1969-12-31 22:17:51.545762
ts:  1969-12-31 22:17:51.531014 - 1969-12-31 22:17:51.568476
ts:  1969-12-31 22:17:51.535014 - 1969-12-31 22:17:51.570490
ts:  1969-12-31 22:17:51.539014 - 1969-12-31 22:17:51.571549
ts:  1969-12-31 22:17:51.543014 - 1969-12-31 22:17:51.573222
ts:  1969-12-31 22:17:51.547014 - 1969-12-31 22:17:51.573777
ts:  1969-12-31 22:17:51.551014 - 1969-12-31 22:17:51.574167
ts:  1969-12-31 22:17:51.555014 - 1969-12-31 22:17:51.574537
ts:  1969-12-31 22:17:51.559014 - 1969-12-31 22:17:51.574823
ts:  1969-12-31 22:17:51.563014 - 1969-12-31 22:17:51.575116
ts:  1969-12-31 22:17:51.567014 - 1969-12-31 22:17:51.575416
ts:  1969-12-31 22:17:51.559032 - 1969-12-31 22:17:51.596129
ts:  1969-12-31 22:17:51.563032 - 1969-12-31 22:17:51.598003
ts:  1969-12-31 22:17:51.567032 - 1969-12-31 22:17:51.600030
ts:  1969-12-31 22:17:51.571032 - 1969-12-31 22:17:51.601924
ts:  1969-12-31 22:17:51.575032 - 1969-12-31 22:17:51.602508
ts:  1969-12-31 22:17:51.579032 - 1969-12-31 22:17:51.602917
ts:  1969-12-31 22:17:51.583032 - 1969-12-31 22:17:51.603320
ts:  1969-12-31 22:17:51.587032 - 1969-12-31 22:17:51.603706
ts:  1969-12-31 22:17:51.591032 - 1969-12-31 22:17:51.604031
ts:  1969-12-31 22:17:51.595032 - 1969-12-31 22:17:51.604348
ts:  1969-12-31 22:17:51.588150 - 1969-12-31 22:17:51.624943
ts:  1969-12-31 22:17:51.592150 - 1969-12-31 22:17:51.625975
ts:  1969-12-31 22:17:51.596150 - 1969-12-31 22:17:51.627898
ts:  1969-12-31 22:17:51.600150 - 1969-12-31 22:17:51.629852
ts:  1969-12-31 22:17:51.604150 - 1969-12-31 22:17:51.631536
ts:  1969-12-31 22:17:51.608150 - 1969-12-31 22:17:51.631989
ts:  1969-12-31 22:17:51.612150 - 1969-12-31 22:17:51.632296
ts:  1969-12-31 22:17:51.616150 - 1969-12-31 22:17:51.632563
ts:  1969-12-31 22:17:51.620150 - 1969-12-31 22:17:51.632827
ts:  1969-12-31 22:17:51.624150 - 1969-12-31 22:17:51.633075
ts:  1969-12-31 22:17:51.617836 - 1969-12-31 22:17:51.654936
ts:  1969-12-31 22:17:51.621836 - 1969-12-31 22:17:51.657413
ts:  1969-12-31 22:17:51.625836 - 1969-12-31 22:17:51.658114
ts:  1969-12-31 22:17:51.629836 - 1969-12-31 22:17:51.659822
ts:  1969-12-31 22:17:51.633836 - 1969-12-31 22:17:51.660387
ts:  1969-12-31 22:17:51.637836 - 1969-12-31 22:17:51.660756
ts:  1969-12-31 22:17:51.641836 - 1969-12-31 22:17:51.661081
ts:  1969-12-31 22:17:51.645836 - 1969-12-31 22:17:51.661353
ts:  1969-12-31 22:17:51.649836 - 1969-12-31 22:17:51.661591
ts:  1969-12-31 22:17:51.653836 - 1969-12-31 22:17:51.661888
ts:  1969-12-31 22:17:51.645893 - 1969-12-31 22:17:51.682908
ts:  1969-12-31 22:17:51.649893 - 1969-12-31 22:17:51.684740
ts:  1969-12-31 22:17:51.653893 - 1969-12-31 22:17:51.686780
ts:  1969-12-31 22:17:51.657893 - 1969-12-31 22:17:51.688659
ts:  1969-12-31 22:17:51.661893 - 1969-12-31 22:17:51.689386
ts:  1969-12-31 22:17:51.665893 - 1969-12-31 22:17:51.689723
ts:  1969-12-31 22:17:51.669893 - 1969-12-31 22:17:51.689989
ts:  1969-12-31 22:17:51.673893 - 1969-12-31 22:17:51.690248
ts:  1969-12-31 22:17:51.677893 - 1969-12-31 22:17:51.690498
ts:  1969-12-31 22:17:51.681893 - 1969-12-31 22:17:51.690733
ts:  1969-12-31 22:17:51.675176 - 1969-12-31 22:17:51.713006
ts:  1969-12-31 22:17:51.679176 - 1969-12-31 22:17:51.714125
ts:  1969-12-31 22:17:51.683176 - 1969-12-31 22:17:51.716151
ts:  1969-12-31 22:17:51.687176 - 1969-12-31 22:17:51.717562
ts:  1969-12-31 22:17:51.691176 - 1969-12-31 22:17:51.717949
ts:  1969-12-31 22:17:51.695176 - 1969-12-31 22:17:51.718267
ts:  1969-12-31 22:17:51.699176 - 1969-12-31 22:17:51.718523
ts:  1969-12-31 22:17:51.703176 - 1969-12-31 22:17:51.718742
ts:  1969-12-31 22:17:51.707176 - 1969-12-31 22:17:51.718961
ts:  1969-12-31 22:17:51.711176 - 1969-12-31 22:17:51.719165
ts:  1969-12-31 22:17:51.704685 - 1969-12-31 22:17:51.741823
ts:  1969-12-31 22:17:51.708685 - 1969-12-31 22:17:51.743877
ts:  1969-12-31 22:17:51.712685 - 1969-12-31 22:17:51.745705
ts:  1969-12-31 22:17:51.716685 - 1969-12-31 22:17:51.747089
ts:  1969-12-31 22:17:51.720685 - 1969-12-31 22:17:51.747523
ts:  1969-12-31 22:17:51.724685 - 1969-12-31 22:17:51.747856
ts:  1969-12-31 22:17:51.728685 - 1969-12-31 22:17:51.748144
ts:  1969-12-31 22:17:51.732685 - 1969-12-31 22:17:51.748431
ts:  1969-12-31 22:17:51.736685 - 1969-12-31 22:17:51.748692
ts:  1969-12-31 22:17:51.740685 - 1969-12-31 22:17:51.748950
ts:  1969-12-31 22:17:51.732706 - 1969-12-31 22:17:51.770552
ts:  1969-12-31 22:17:51.736706 - 1969-12-31 22:17:51.772615
ts:  1969-12-31 22:17:51.740706 - 1969-12-31 22:17:51.775548
ts:  1969-12-31 22:17:51.744706 - 1969-12-31 22:17:51.776102
ts:  1969-12-31 22:17:51.748706 - 1969-12-31 22:17:51.776443
ts:  1969-12-31 22:17:51.752706 - 1969-12-31 22:17:51.776729
ts:  1969-12-31 22:17:51.756706 - 1969-12-31 22:17:51.777086
ts:  1969-12-31 22:17:51.760706 - 1969-12-31 22:17:51.777521
ts:  1969-12-31 22:17:51.764706 - 1969-12-31 22:17:51.777861
ts:  1969-12-31 22:17:51.768706 - 1969-12-31 22:17:51.778222
ts:  1969-12-31 22:17:51.760904 - 1969-12-31 22:17:51.798338
ts:  1969-12-31 22:17:51.764904 - 1969-12-31 22:17:51.800447
ts:  1969-12-31 22:17:51.768904 - 1969-12-31 22:17:51.802186
ts:  1969-12-31 22:17:51.772904 - 1969-12-31 22:17:51.804121
ts:  1969-12-31 22:17:51.776904 - 1969-12-31 22:17:51.804639
ts:  1969-12-31 22:17:51.780904 - 1969-12-31 22:17:51.804955
ts:  1969-12-31 22:17:51.784904 - 1969-12-31 22:17:51.805252
ts:  1969-12-31 22:17:51.788904 - 1969-12-31 22:17:51.805508
ts:  1969-12-31 22:17:51.792904 - 1969-12-31 22:17:51.805718
ts:  1969-12-31 22:17:51.796904 - 1969-12-31 22:17:51.805934
ts:  1969-12-31 22:17:51.789907 - 1969-12-31 22:17:51.828078
ts:  1969-12-31 22:17:51.793907 - 1969-12-31 22:17:51.830233
ts:  1969-12-31 22:17:51.797907 - 1969-12-31 22:17:51.832323
ts:  1969-12-31 22:17:51.801907 - 1969-12-31 22:17:51.833548
ts:  1969-12-31 22:17:51.805907 - 1969-12-31 22:17:51.834040
ts:  1969-12-31 22:17:51.809907 - 1969-12-31 22:17:51.834416
ts:  1969-12-31 22:17:51.813907 - 1969-12-31 22:17:51.834703
ts:  1969-12-31 22:17:51.817907 - 1969-12-31 22:17:51.835012
ts:  1969-12-31 22:17:51.821907 - 1969-12-31 22:17:51.835368
ts:  1969-12-31 22:17:51.825907 - 1969-12-31 22:17:51.835649
ts:  1969-12-31 22:17:51.818843 - 1969-12-31 22:17:51.855624
ts:  1969-12-31 22:17:51.822843 - 1969-12-31 22:17:51.857268
ts:  1969-12-31 22:17:51.826843 - 1969-12-31 22:17:51.859352
ts:  1969-12-31 22:17:51.830843 - 1969-12-31 22:17:51.861441
ts:  1969-12-31 22:17:51.834843 - 1969-12-31 22:17:51.862677
ts:  1969-12-31 22:17:51.838843 - 1969-12-31 22:17:51.863027
ts:  1969-12-31 22:17:51.842843 - 1969-12-31 22:17:51.863314
ts:  1969-12-31 22:17:51.846843 - 1969-12-31 22:17:51.863564
ts:  1969-12-31 22:17:51.850843 - 1969-12-31 22:17:51.863813
ts:  1969-12-31 22:17:51.854843 - 1969-12-31 22:17:51.864107
ts:  1969-12-31 22:17:51.848171 - 1969-12-31 22:17:51.885149
ts:  1969-12-31 22:17:51.852171 - 1969-12-31 22:17:51.887632
ts:  1969-12-31 22:17:51.856171 - 1969-12-31 22:17:51.889629
ts:  1969-12-31 22:17:51.860171 - 1969-12-31 22:17:51.891217
ts:  1969-12-31 22:17:51.864171 - 1969-12-31 22:17:51.891716
ts:  1969-12-31 22:17:51.868171 - 1969-12-31 22:17:51.892055
ts:  1969-12-31 22:17:51.872171 - 1969-12-31 22:17:51.892299
ts:  1969-12-31 22:17:51.876171 - 1969-12-31 22:17:51.892547
ts:  1969-12-31 22:17:51.880171 - 1969-12-31 22:17:51.892894
ts:  1969-12-31 22:17:51.884171 - 1969-12-31 22:17:51.893190
ts:  1969-12-31 22:17:51.877573 - 1969-12-31 22:17:51.915248
